Id,Y
26923,0.0391235387417024
26924,0.9676124459065186
26925,0.7911061505022616
26926,0.7016977031075604
26927,0.9104349017995261
26928,0.41487007773796236
26929,0.9373592590416887
26930,0.3871624664669369
26931,0.09312890403180012
26932,0.2741584914527404
26933,0.6689576847010906
26934,0.9501262997121541
26935,0.6193189606219037
26936,0.5652548512796413
26937,0.8421547318334018
26938,0.18241986332217197
26939,0.6559752491726879
26940,0.7705848949460534
26941,0.786739509291351
26942,0.3245804695607903
26943,0.26658050872349176
26944,0.27116254479233975
26945,0.2633104231529891
26946,0.9374571657952966
26947,0.4953102665021833
26948,0.8001135718341851
26949,0.017564471597250778
26950,0.21308425855215493
26951,0.8222796608510055
26952,0.6121717676085296
26953,0.09710391822827939
26954,0.2053496250171337
26955,0.9012904110125517
26956,0.22422604711272984
26957,0.5528794376236073
26958,0.8617752452564178
26959,0.9616792966378821
26960,0.9807123695392508
26961,0.3484501360903875
26962,0.8790264152421234
26963,0.7843701658540406
26964,0.5019875070982396
26965,0.3026297754019072
26966,0.5569915212751375
26967,0.6562689694335115
26968,0.08304450841019013
26969,0.9704909044625898
26970,0.06142669721357379
26971,0.48033053320018015
26972,0.5098592100883119
26973,0.9187961385576378
26974,0.8222013354481192
26975,0.07166774364095635
26976,0.08036186336133466
26977,0.656797665902994
26978,0.6991325461630343
26979,0.9201864144588694
26980,0.936243122050559
26981,0.2734927255282069
26982,0.6531359533180598
26983,0.430104368599346
26984,0.2813056844661145
26985,0.5226458321094989
26986,0.022322739822592964
26987,0.8822377567604613
26988,0.6104486087450313
26989,0.558714680138636
26990,0.5075877734046095
26991,0.9820830640897609
26992,0.5201002565156945
26993,0.513520922673246
26994,0.3367992324110517
26995,0.37410170553564787
26996,0.4068613052928391
26997,0.2318040298419785
26998,0.13389727623411463
26999,0.9722532260275314
27000,0.38103350369108463
27001,0.5609077914194521
27002,0.6440306252325285
27003,0.01911139830425503
27004,0.04170827703695001
27005,0.7993107364546006
27006,0.3255986997983121
27007,0.05551312929565881
27008,0.01073058019542188
27009,0.9620905050030351
27010,0.043842644265601444
27011,0.8337934950752903
27012,0.44890246529205585
27013,0.24744952906851514
27014,0.3162583955041219
27015,0.4381523037459124
27016,0.1403003779200689
27017,0.0787561926021657
27018,0.2896865025749476
27019,0.44802130450958505
27020,0.011748810432943664
27021,0.8198124106600874
27022,0.001546926707004249
27023,0.19730168987056726
27024,0.5911413969335605
27025,0.19099649493822085
27026,0.05306546045546222
27027,0.8595429712741585
27028,0.3260294895141867
27029,0.31310579803794863
27030,0.9094754156141691
27031,0.42323131449607393
27032,0.7622628208893849
27033,0.27919089858818463
27034,0.6056120151168027
27035,0.5261508938886604
27036,0.615363527776146
27037,0.5263467073958762
27038,0.19600932072294347
27039,0.8989993929781276
27040,0.6072568485774149
27041,0.2659343241496798
27042,0.068613052928391
27043,0.16274060584699132
27044,0.9404531124556972
27045,0.7588752472145529
27046,0.04705398578393938
27047,0.026376079421958527
27048,0.6572480369695901
27049,0.9009379466995633
27050,0.8748947502398715
27051,0.6177328712134563
27052,0.042236973506432476
27053,0.426344749260804
27054,0.28537860541620164
27055,0.9889169554915898
27056,0.3358789089271378
27057,0.32340558851749596
27058,0.5260138244336094
27059,0.08349487947678631
27060,0.5503142806790813
27061,0.7464215081556326
27062,0.5200806751649729
27063,0.9030918952789363
27064,0.149601519512816
27065,0.974289686502575
27066,0.3284771583543833
27067,0.11086960778554504
27068,0.5735377626348666
27069,0.2929174254440071
27070,0.33388161115353737
27071,0.761479566860522
27072,0.2504454757289158
27073,0.4368599345982886
27074,0.6128766962345062
27075,0.39423133407742467
27076,0.2729444477080029
27077,0.8295639233194306
27078,0.7131332119289588
27079,0.3201355029469933
27080,0.4617478313654076
27081,0.2703401280620337
27082,0.9278427225910043
27083,0.21392625663318254
27084,0.6886565235269929
27085,0.9806536254870861
27086,0.6244296931602342
27087,0.48242573772738845
27088,0.5499422350153713
27089,0.4603771368148975
27090,0.8763241888425464
27091,0.9465233311793848
27092,0.35475533102273393
27093,0.21570815954884567
27094,0.20301944428126653
27095,0.10115725782764495
27096,0.6128962775852278
27097,0.19949480115138343
27098,0.2862206034972292
27099,0.5996788658481662
27100,0.12414576357477139
27101,0.9232802678728779
27102,0.439268440737042
27103,0.592081301768196
27104,0.6255262488006422
27105,0.31520100256515693
27106,0.99651451957156
27107,0.7334586539779514
27108,0.36258787131136305
27109,0.046211987702911746
27110,0.3130666353365055
27111,0.8668272337425835
27112,0.6046329475807242
27113,0.32432591200140987
27114,0.7652783489005072
27115,0.07155025553662692
27116,0.3105993851455873
27117,0.7922027061426697
27118,0.39131371281991034
27119,0.8458751884705007
27120,0.018876422095596153
27121,0.07879535530360884
27122,0.35726174391509524
27123,0.14723217607550568
27124,0.5177504944291057
27125,0.18631655211576495
27126,0.7521980066184966
27127,0.8036382149640682
27128,0.6576984080361863
27129,0.6072568485774149
27130,0.8334801934637451
27131,0.9323268519062445
27132,0.7177739920499716
27133,0.8116469874091915
27134,0.6490434510172511
27135,0.5647848988623235
27136,0.3124204507626936
27137,0.3364467680980634
27138,0.9237110575887525
27139,0.8296226673715953
27140,0.4624135972899411
27141,0.41575123852043316
27142,0.39949871742152776
27143,0.6513540504023968
27144,0.3202921537527659
27145,0.14460827507881494
27146,0.7176565039456422
27147,0.6934735358044998
27148,0.08519845698956315
27149,0.3624899645577552
27150,0.7163641347980184
27151,0.8962188411756643
27152,0.7233350956548983
27153,0.2068378076719732
27154,0.3391098317961973
27155,0.5740077150521843
27156,0.0507744424210382
27157,0.3487438563512111
27158,0.8854882609802425
27159,0.09849419412951105
27160,0.34081340930897414
27161,0.30519493234643325
27162,0.7797489670837494
27163,0.525210989054025
27164,0.47112729836104095
27165,0.14237600109655563
27166,0.49176604202157864
27167,0.8823552448647908
27168,0.3450233997141123
27169,0.9857251953239734
27170,0.20439013883177662
27171,0.4632947580724118
27172,0.1939728602478999
27173,0.026983101294327284
27174,0.2123989112768999
27175,0.08694119720378311
27176,0.3082496230589986
27177,0.9233781746264857
27178,0.16708766570718048
27179,0.38056355127376684
27180,0.3084650179169359
27181,0.2382071315279328
27182,0.8887975092521883
27183,0.06626329084180227
27184,0.024006735984648222
27185,0.5407194188255106
27186,0.05723628815915722
27187,0.8591317629090055
27188,0.8759521431788365
27189,0.42068573890226946
27190,0.7235700718635572
27191,0.6549374375844446
27192,0.951555738314829
27193,0.8039515165756134
27194,0.9739763848910298
27195,0.7382756662554583
27196,0.143413812684799
27197,0.5443028060075584
27198,0.49932444340010573
27199,0.9646752432982827
27200,0.9558244727721318
27201,0.04842468033444947
27202,0.6570326421116529
27203,0.43560672815210794
27204,0.850535549942235
27205,0.6118388846462629
27206,0.1306663533650551
27207,0.611192700072451
27208,0.33303961307250973
27209,0.2110282167263898
27210,0.09863126358456206
27211,0.8394525054338249
27212,0.5422076014803501
27213,0.07137402338013277
27214,0.4848929879183066
27215,0.0719223012003368
27216,0.1070904070962815
27217,0.7249799291155103
27218,0.7954727917131724
27219,0.5541718067712311
27220,0.7700170357751278
27221,0.44962697526875406
27222,0.6406234702069749
27223,0.14245432649944192
27224,0.3631948931837318
27225,0.6912412618222405
27226,0.5301846521373045
27227,0.4409524368990973
27228,0.6667254107188314
27229,0.21412207014039827
27230,0.5687990757602459
27231,0.47414282637216315
27232,0.06054553643110302
27233,0.7891284340793828
27234,0.6432473712036656
27235,0.70941275529186
27236,0.615089388866044
27237,0.5845033190389473
27238,0.15373318451506784
27239,0.5928449744463373
27240,0.9770702383050383
27241,0.22412814035912199
27242,0.7713289862734731
27243,0.316160488750514
27244,0.41532044880455854
27245,0.6568368286044372
27246,0.6477119191681843
27247,0.262350936967632
27248,0.9669662613327067
27249,0.44931367365720887
27250,0.9242201727075133
27251,0.10705124439483836
27252,0.9917758326969395
27253,0.20660283146331435
27254,0.8964929800857663
27255,0.3953278897178327
27256,0.7086882453151618
27257,0.38661418864673286
27258,0.966770447825491
27259,0.9343437310305664
27260,0.7035187687246667
27261,0.4413832266149719
27262,0.7886389003113434
27263,0.2783293191564354
27264,0.6719536313614913
27265,0.14768254714210186
27266,0.5518024633339208
27267,0.3191955981123578
27268,0.3376216491413578
27269,0.9655172413793104
27270,0.7386477119191682
27271,0.919011533415575
27272,0.9376725606532339
27273,0.20916798840784037
27274,0.4562650531633672
27275,0.857780649709217
27276,0.8722904305939023
27277,0.49513403434568914
27278,0.7725430300182107
27279,0.26017740703753744
27280,0.4506060428048327
27281,0.39335017329495386
27282,0.10029567839589575
27283,0.2669525543872016
27284,0.9653410092228162
27285,0.9472282598053614
27286,0.30850418061837903
27287,0.9769527502007088
27288,0.09661438446024007
27289,0.36239205780414735
27290,0.929232998492236
27291,0.5437349468366328
27292,0.946327517672169
27293,0.8625584992852807
27294,0.3732792888053418
27295,0.2866709745638254
27296,0.09718224363116568
27297,0.3790362059174842
27298,0.9943214082907439
27299,0.9886036538800447
27300,0.33229552174509
27301,0.983179619730169
27302,0.7477530400046996
27303,0.6544479038164053
27304,0.1318216530576279
27305,0.6503749828663181
27306,0.10415320448804559
27307,0.43766276997787307
27308,0.6299712154144392
27309,0.2043313947796119
27310,0.48702735514695805
27311,0.45064520550627585
27312,0.5628659264916094
27313,0.778848224950557
27314,0.6488280561593138
27315,0.9370067947287004
27316,0.2775852278290156
27317,0.6423074663690301
27318,0.892517965889287
27319,0.2749613268323249
27320,0.7556639056962149
27321,0.30443125966829193
27322,0.5280894476100961
27323,0.8235524486479078
27324,0.38375531144138325
27325,0.2099316610859817
27326,0.2762536959799487
27327,0.6033405784331003
27328,0.26708962384225265
27329,0.2902935244473164
27330,0.9173471186042413
27331,0.12921733341165872
27332,0.5836809023086412
27333,0.9897393722218959
27334,0.38972762341146294
27335,0.005130313889052066
27336,0.4966222170005287
27337,0.9594274413049012
27338,0.4077228847245883
27339,0.7443067222777027
27340,0.9065186316552116
27341,0.5474945661751748
27342,0.8949656347294837
27343,0.1575123852043314
27344,0.9119818285065304
27345,0.41165873621962445
27346,0.4048248448177955
27347,0.9965928449744463
27348,0.8524936850143923
27349,0.08613836182419864
27350,0.671738236503554
27351,0.9993929781276313
27352,0.21696136599502633
27353,0.7156787875227634
27354,0.7946112122814232
27355,0.7737570737629482
27356,0.4923534825432258
27357,0.44328261763496446
27358,0.05727545086060037
27359,0.11437466956470657
27360,0.7686463412246177
27361,0.35892615872642897
27362,0.574477667469502
27363,0.5802933286338091
27364,0.4004582036068848
27365,0.6824296539975327
27366,0.10246920832599032
27367,0.6931798155436762
27368,0.5775519395327889
27369,0.7869940668507314
27370,0.4627268989014862
27371,0.25496876774559907
27372,0.7692925257984295
27373,0.528833538937516
27374,0.3275568348704694
27375,0.7488691769958292
27376,0.6666470853159451
27377,0.06295404256985647
27378,0.3466094891225597
27379,0.5037694100139027
27380,0.49162897256652766
27381,0.8609528285261118
27382,0.13000058744052165
27383,0.8086314593980692
27384,0.9485010476022636
27385,0.1255752021774462
27386,0.49211850633456694
27387,0.7182047817658462
27388,0.2675595762595704
27389,0.8769507920656366
27390,0.9079872329593295
27391,0.569621492490552
27392,0.37821378918717813
27393,0.01813233076817639
27394,0.06301278662202119
27395,0.7090211282774286
27396,0.48538252168634594
27397,0.4938025024966222
27398,0.170592727486342
27399,0.8395308308367111
27400,0.9547866611838884
27401,0.7687050852767824
27402,0.7329887015606337
27403,0.6493959153302394
27404,0.8119211263192935
27405,0.4957410562180579
27406,0.3820321525778848
27407,0.5935499030723139
27408,0.1422585129922262
27409,0.9248271945798822
27410,0.02569073214670348
27411,0.6608901682038028
27412,0.7186355714817209
27413,0.6662554583015137
27414,0.20687697037341635
27415,0.6390765434999707
27416,0.16861501106346316
27417,0.8076523918619907
27418,0.2133975601637001
27419,0.7699387103722415
27420,0.6040259257083553
27421,0.5952143178836476
27422,0.7199671033307877
27423,0.3342144941158041
27424,0.28817873856938653
27425,0.4260314476492588
27426,0.06890677318921459
27427,0.9406293446121914
27428,0.9504591826744209
27429,0.038575260921498364
27430,0.6354931563179228
27431,0.032270065989151935
27432,0.9968474025338268
27433,0.09733889443693826
27434,0.2885507842330964
27435,0.17991345042981066
27436,0.9689635591063072
27437,0.26763790166245666
27438,0.6601460768763829
27439,0.6330259061270046
27440,0.018112749417454815
27441,0.13983042550275118
27442,0.8748360061877068
27443,0.2958154653507999
27444,0.49887407233350956
27445,0.4277154438113141
27446,0.5623176486714053
27447,0.9414125986410543
27448,0.19716462041551627
27449,0.26190056590103583
27450,0.5271103800740176
27451,0.08312283381307643
27452,0.981711018426051
27453,0.6025964871056806
27454,0.5829368109812215
27455,0.415437936908888
27456,0.36388024045898687
27457,0.4908652998883863
27458,0.36462433178640663
27459,0.3960915623959741
27460,0.5738119015449685
27461,0.7906557794356655
27462,0.05269341479175234
27463,0.6393898451115158
27464,0.7132115373318452
27465,0.4647046153243651
27466,0.5489435861285712
27467,0.5034169457009144
27468,0.5224695999530048
27469,0.6411130039750143
27470,0.37517867982533437
27471,0.19119230844543655
27472,0.43259120014098573
27473,0.8899723902954826
27474,0.5166539387886977
27475,0.09338346159118056
27476,0.18823552448647907
27477,0.468053026297754
27478,0.5026728543734947
27479,0.06393311010593511
27480,0.90998453073293
27481,0.31766825275607513
27482,0.3875149307799252
27483,0.7928880534179248
27484,0.8647124478646537
27485,0.6997199866846815
27486,0.2363469032093834
27487,0.9248663572813253
27488,0.7373945054729876
27489,0.6153047837239812
27490,0.39090250445475727
27491,0.2289255712859073
27492,0.5739098082985764
27493,0.5439503416945701
27494,0.8995476707983316
27495,0.32072294346864044
27496,0.8894241124752785
27497,0.39855881258689224
27498,0.9098278799271574
27499,0.8898744835418747
27500,0.34157708198711545
27501,0.1103996553682273
27502,0.36748320899175624
27503,0.7877773208795943
27504,0.36897139164659576
27505,0.05872447081399675
27506,0.4399929507137402
27507,0.9453680314868119
27508,0.6807064951340344
27509,0.32360140202471166
27510,0.13575750455266405
27511,0.10008028353795845
27512,0.6797665902993989
27513,0.9785780023105994
27514,0.9677103526601265
27515,0.34132252442773503
27516,0.644011043881807
27517,0.18933208012688715
27518,0.5280307035579315
27519,0.09898372789755037
27520,0.7686855039260608
27521,0.5503338620298028
27522,0.6129941843388357
27523,0.5850320155084298
27524,0.30168987056727176
27525,0.6250367150326029
27526,0.6726781413381895
27527,0.6659421566899685
27528,0.49715091347001117
27529,0.8605024574595156
27530,0.4758072411834968
27531,0.02386966652959721
27532,0.5796471440599973
27533,0.49626975268754037
27534,0.6266423857917719
27535,0.40347373161800704
27536,0.6046329475807242
27537,0.2961679296637882
27538,0.7235113278113924
27539,0.4847559184632556
27540,0.8304842468033445
27541,0.6172237560946954
27542,0.295717558597192
27543,0.2306683115001273
27544,0.8610898979811628
27545,0.018465213730443127
27546,0.8018758933991267
27547,0.2671679492451389
27548,0.1865711096751454
27549,0.7450116509036794
27550,0.01823023752178425
27551,0.5521745089976307
27552,0.5687599130588028
27553,0.9394348822181754
27554,0.5644911786014999
27555,0.6359631087352405
27556,0.4296735788834714
27557,0.38001527345356284
27558,0.02110869607785545
27559,0.6563277134856762
27560,0.7452662084630598
27561,0.428087489475024
27562,0.3510152930349135
27563,0.07433080733909025
27564,0.2515224500186023
27565,0.0869607785545047
27566,0.004072920950087137
27567,0.5988564491178602
27568,0.2029019561769371
27569,0.8553133995182988
27570,0.2536568172472537
27571,0.6009124909436253
27572,0.8332256359043647
27573,0.5153224069396307
27574,0.7317550764651746
27575,0.35835829955550336
27576,0.6804519375746539
27577,0.066596173804069
27578,0.5186316552115765
27579,0.17458732303354285
27580,0.7378252951888621
27581,0.5593412833617263
27582,0.5211380681039378
27583,0.8487144843251287
27584,0.6915741447845072
27585,0.5965458497327145
27586,0.3935851495036128
27587,0.6534688362803266
27588,0.5018700189939101
27589,0.32881004131665004
27590,0.15181421214435373
27591,0.720045428733674
27592,0.5200610938142513
27593,0.4343339403552057
27594,0.904345101725117
27595,0.5361961268088272
27596,0.5380171924259335
27597,0.07918698231804029
27598,0.7878556462824806
27599,0.5807828624018485
27600,0.43458849791458615
27601,0.7997023634690321
27602,0.7695275020070884
27603,0.9730364800563943
27604,0.08198711547122521
27605,0.10648338522391275
27606,0.5113865554445945
27607,0.10828486949029745
27608,0.32385595958409213
27609,0.09124909436252912
27610,0.6749104153204488
27611,0.3606297362392058
27612,0.8082202510329163
27613,0.8946131704164954
27614,0.8170710215590672
27615,0.842056825079794
27616,0.6122892557128591
27617,0.6417787698995476
27618,0.299203039025632
27619,0.5415418355558166
27620,0.0035833871820478177
27621,0.33388161115353737
27622,0.2596291292173334
27623,0.6682331747243925
27624,0.4048444261685171
27625,0.984824453190781
27626,0.2018249818872506
27627,0.18884254635884784
27628,0.2785447140143727
27629,0.09058332843799566
27630,0.583367600697096
27631,0.36315573048228866
27632,0.8899723902954826
27633,0.9874287728367502
27634,0.17386281305684467
27635,0.5016937868374161
27636,0.17413695196694667
27637,0.22027061426697214
27638,0.6245863439660068
27639,0.5199631870606435
27640,0.3170808122344279
27641,0.04305939023673853
27642,0.5066087058685308
27643,0.8327361021363253
27644,0.4475905147937105
27645,0.758229062640741
27646,0.7984099943214082
27647,0.890226947854863
27648,0.41731774657815895
27649,0.407233350956549
27650,0.9972586108989798
27651,0.7652196048483424
27652,0.4381914664473555
27653,0.21386751258101783
27654,0.16581487791027824
27655,0.8593863204683859
27656,0.211889796158139
27657,0.48724275000489536
27658,0.6666470853159451
27659,0.3459633045487478
27660,0.8951222855352562
27661,0.47030488163073486
27662,0.4206074134993832
27663,0.5988956118193033
27664,0.8018758933991267
27665,0.05993851455873426
27666,0.2593941530086745
27667,0.3100315259746617
27668,0.2478411560829466
27669,0.5356282676379016
27670,0.8935166147760872
27671,0.7677847617928685
27672,0.26560144118741313
27673,0.6284634514088782
27674,0.3638998218097084
27675,0.981573948971
27676,0.4168869568622844
27677,0.3892380896434236
27678,0.7322837729346571
27679,0.2629187961385576
27680,0.77963147897942
27681,0.6500616812547729
27682,0.05253676398597975
27683,0.028823748262155124
27684,0.3646047504356851
27685,0.030527325774931956
27686,0.7927509839628738
27687,0.9994713035305175
27688,0.9646752432982827
27689,0.39804969746813135
27690,0.6440306252325285
27691,0.9851181734516047
27692,0.8162094421273179
27693,0.6875991305880279
27694,0.5103291625056297
27695,0.8759521431788365
27696,0.3737884039241027
27697,0.06957253911374807
27698,0.7710744287140927
27699,0.31874522704576164
27700,0.4842272219937731
27701,0.7609900330924827
27702,0.26299712154144395
27703,0.7622628208893849
27704,0.7003465899077719
27705,0.31635630225772976
27706,0.8137030292349566
27707,0.9376529793025122
27708,0.9878399812019033
27709,0.1285907301885684
27710,0.9234369186786504
27711,0.659225753392469
27712,0.5917288374552077
27713,0.16344553447296795
27714,0.14983649572147487
27715,0.926021656973898
27716,0.6101353071334861
27717,0.9548845679374963
27718,0.9887015606336526
27719,0.12645636295991697
27720,0.4429497346726977
27721,0.25134621786210815
27722,0.17284458281932288
27723,0.5944898079069494
27724,0.7314613562043509
27725,0.9584483737688225
27726,0.3966594215668997
27727,0.9076347686463412
27728,0.6872075035735965
27729,0.6314398167185572
27730,0.5627092756858368
27731,0.6728935361961268
27732,0.03777242554191388
27733,0.1276704067046545
27734,0.03563805831326245
27735,0.46321643266952556
27736,0.5479645185924925
27737,0.28287219252384027
27738,0.21623685601832815
27739,0.19974935871076388
27740,0.07205937065538781
27741,0.30938534140084983
27742,0.9112768998805537
27743,0.19089858818461297
27744,0.07436997004053339
27745,0.45565803129099847
27746,0.8114120112005326
27747,0.7298752667959035
27748,0.06283655446552704
27749,0.6809414713426932
27750,0.09726056903405197
27751,0.7989582721416123
27752,0.9948305234095048
27753,0.3506628287219252
27754,0.09545908476766728
27755,0.1299614247390785
27756,0.17544890246529204
27757,0.2802874542285927
27758,0.15688578198124106
27759,0.7956881865711096
27760,0.4770604476296775
27761,0.41236366484560105
27762,0.4354304959956138
27763,0.5989935185729112
27764,0.8536294033562435
27765,0.8365740468777536
27766,0.45753784096026945
27767,0.3724177093735926
27768,0.43235622393232687
27769,0.8198907360629736
27770,0.5800583524251502
27771,0.8285456930819088
27772,0.6547220427265072
27773,0.6995045918267442
27774,0.11067379427832932
27775,0.5880671248702736
27776,0.33889443693826
27777,0.9617184593393252
27778,0.8574673480976718
27779,0.9075172805420118
27780,0.9930486204938417
27781,0.6721886075701502
27782,0.5077248428596605
27783,0.8083964831894104
27784,0.41026846031839276
27785,0.08347529812606473
27786,0.7342810707082574
27787,0.9111006677240596
27788,0.4954277546065128
27789,0.7459711370890364
27790,0.6985255242906656
27791,0.3162583955041219
27792,0.04912960896042609
27793,0.17723080538095518
27794,0.040611721396541935
27795,0.21647183222698702
27796,0.20615246039671817
27797,0.6928273512306878
27798,0.5831522058391588
27799,0.4124028275470442
27800,0.012238344200982984
27801,0.9131958722512679
27802,0.5109166030272768
27803,0.1763496445984844
27804,0.30852376196910064
27805,0.6990738021108696
27806,0.4978754234467094
27807,0.3121854745540347
27808,0.1191721004914919
27809,0.12134563042158648
27810,0.6293250308406274
27811,0.7254498815328282
27812,0.3582603928018955
27813,0.553760598406078
27814,0.8206348273903934
27815,0.9550803814447121
27816,0.35645890853551077
27817,0.06583250112592767
27818,0.1874326891068946
27819,0.9101803442401457
27820,0.9885057471264368
27821,0.8341067966868354
27822,0.6812939356556815
27823,0.03599052262625076
27824,0.046623196068064775
27825,0.19700796960974368
27826,0.416123284184143
27827,0.06340441363645265
27828,0.7257240204429302
27829,0.8258043039808886
27830,0.25839550412187434
27831,0.15481015880475435
27832,0.7179893869079089
27833,0.9521627601871977
27834,0.6697996827821183
27835,0.16712682840862364
27836,0.9460925414635102
27837,0.4552076602244023
27838,0.7697428968650257
27839,0.4893966985842683
27840,0.4315533885527424
27841,0.38064187667665317
27842,0.8990581370302924
27843,0.9384362333313752
27844,0.20086549570189352
27845,0.7594431063854785
27846,0.15439895043960133
27847,0.5324365074702853
27848,0.41445886937280935
27849,0.5068828447786329
27850,0.7877577395288727
27851,0.7632614697761851
27852,0.24844817795531535
27853,0.3250895846795512
27854,0.2744130490121209
27855,0.22138675125810178
27856,0.1108304450841019
27857,0.1377939650277076
27858,0.36115843270868825
27859,0.00932072294346864
27860,0.8608549217725039
27861,0.1603125183575163
27862,0.01680079891910944
27863,0.8556854451820086
27864,0.12964812312753335
27865,0.2766649043451017
27866,0.6465957821770546
27867,0.9696684877322838
27868,0.7808063600227144
27869,0.33309835712467445
27870,0.6566018523957783
27871,0.18905794121678512
27872,0.521725508625585
27873,0.24866357281325266
27874,0.4551097534707944
27875,0.5011259276664904
27876,0.7864066263290842
27877,0.7543127924964264
27878,0.8895220192288864
27879,0.6251346217862108
27880,0.08827272905285007
27881,0.6787875227633202
27882,0.32211321936987214
27883,0.13558127239616988
27884,0.8896003446317727
27885,0.8511229904638822
27886,0.6217274667606572
27887,0.33893359963970315
27888,0.4183555581664023
27889,0.030253186864829935
27890,0.4686013041179581
27891,0.14529362235406998
27892,0.48945544263643304
27893,0.3479018582701835
27894,0.5409935577356126
27895,0.20352855940002743
27896,0.7140535354128728
27897,0.9830621316258396
27898,0.7165012042530694
27899,0.6134053927039887
27900,0.10280209128825707
27901,0.1525387221210519
27902,0.28541776811764474
27903,0.019738001527345356
27904,0.024398362999079676
27905,0.44825628071824397
27906,0.06694863811705731
27907,0.5353932914292427
27908,0.5397795139908751
27909,0.6953141827723276
27910,0.6282676379016624
27911,0.72958154653508
27912,0.9601911139830426
27913,0.5216276018719771
27914,0.9016232939748183
27915,0.21053868295835046
27916,0.29031310579803793
27917,0.8362020012140438
27918,0.9996475356870117
27919,0.24774324932933875
27920,0.7154046486126613
27921,0.41788560574908457
27922,0.16148739940081067
27923,0.6283263819538272
27924,0.37433668174430673
27925,0.6596565431083437
27926,0.8322074056668429
27927,0.8631263584562063
27928,0.30858250602126536
27929,0.8853707728759129
27930,0.16089995887916347
27931,0.32258317178718987
27932,0.0785407977442284
27933,0.8161898607765964
27934,0.6874424797822554
27935,0.18862715150091053
27936,0.13137128199103174
27937,0.18852924474730268
27938,0.1401045644128532
27939,0.9670250053848715
27940,0.9097495545242711
27941,0.7389022694785486
27942,0.6871291781707102
27943,0.3696175762204077
27944,0.3151030958115491
27945,0.8329123342928195
27946,0.407233350956549
27947,0.6281305684466114
27948,0.01815191211889796
27949,0.9502437878164836
27950,0.10857858975112103
27951,0.21862578080636003
27952,0.3818755017721122
27953,0.48802600403375823
27954,0.75149307799252
27955,0.5945877146605573
27956,0.9644794297910669
27957,0.15594587714660557
27958,0.8370439992950713
27959,0.13910591552605298
27960,0.5216080205212555
27961,0.26851906244492746
27962,0.1489553349390041
27963,0.4676809806340441
27964,0.14856370792457263
27965,0.6988584072529324
27966,0.4968571932091876
27967,0.9137245687207504
27968,0.17597759893477452
27969,0.6862088546867963
27970,0.43069180912099314
27971,0.041101255164581255
27972,0.35230766218253734
27973,0.47071608999588793
27974,0.9792241868844113
27975,0.44005169476590494
27976,0.7672756466741075
27977,0.6307348880925806
27978,0.5640016448334606
27979,0.9182282793867121
27980,0.9941060134328066
27981,0.22737864457890306
27982,0.8074369970040534
27983,0.18142121443537176
27984,0.7979987859562553
27985,0.583054299085551
27986,0.21870410620924632
27987,0.488358886996025
27988,0.9166617713289863
27989,0.6502966574634318
27990,0.2533826783371517
27991,0.6801190546123872
27992,0.7406450096927686
27993,0.8420764064305156
27994,0.30658520824766494
27995,0.9527110380074018
27996,0.7601676163621767
27997,0.7696254087606963
27998,0.5488652607256849
27999,0.6166363155730482
28000,0.22283577121149817
28001,0.22765278348900508
28002,0.7595214317883647
28003,0.9480506765356674
28004,0.6955099962795434
28005,0.9328163856742838
28006,0.4913939963578688
28007,0.14137735220975542
28008,0.11907419373788404
28009,0.9917170886447747
28010,0.7714660557285241
28011,0.5121110654212928
28012,0.35916113493508783
28013,0.6570130607609312
28014,0.22753529538467562
28015,0.26217470481113786
28016,0.11331727662574165
28017,0.7064755526836242
28018,0.3708316199651452
28019,0.40639135287552136
28020,0.5683487046936497
28021,0.3332158452290039
28022,0.7730913078384147
28023,0.36677828036577964
28024,0.5894574007715052
28025,0.026356498071236953
28026,0.37322054475317706
28027,0.20321525778848226
28028,0.36417396071981045
28029,0.6971939924415986
28030,0.41868844112866904
28031,0.8690399263741213
28032,0.17768117644755135
28033,0.6228240224010653
28034,0.9615422271828311
28035,0.8534140084983062
28036,0.22134758855665865
28037,0.622921929154673
28038,0.6297166578550588
28039,0.8237678435058451
28040,0.9166421899782647
28041,0.6414458869372809
28042,0.7814329632458047
28043,0.5940394368403532
28044,0.07378252951888621
28045,0.666607922614502
28046,0.592081301768196
28047,0.6647085315945094
28048,0.38426442656014415
28049,0.9731735495114453
28050,0.5301650707865828
28051,0.7917914977775167
28052,0.41148250406313025
28053,0.20045428733674048
28054,0.5831717871898804
28055,0.5316532534414223
28056,0.914977775166931
28057,0.740899567252149
28058,0.8424092893927824
28059,0.21635434412265758
28060,0.025083710274334724
28061,0.44896120934422057
28062,0.15847187138968846
28063,0.7971959505766708
28064,0.6398010534766688
28065,0.18400595273061937
28066,0.5611819303295541
28067,0.09827879927157375
28068,0.9125301063267344
28069,0.4776283068006031
28070,0.010417278583876716
28071,0.8496348078090427
28072,0.10107893242475866
28073,0.3265386046329476
28074,0.6502574947619887
28075,0.147447570933443
28076,0.5567369637157571
28077,0.2816189860776596
28078,0.028608353404217822
28079,0.6422487223168655
28080,0.07979400419040905
28081,0.32385595958409213
28082,0.5987977050656954
28083,0.19338541972625273
28084,0.8988231608216335
28085,0.9256104486087451
28086,0.753784096026944
28087,0.4638430358926159
28088,0.2190761518729562
28089,0.7148759521431788
28090,0.47433863987937885
28091,0.2865730678102176
28092,0.688147408408232
28093,0.809101411815387
28094,0.6677436409563532
